# barionic dentisy, proton chemical potential, neutron chemical potential1.034034034034034E-02	9.367444088099787E+02	9.367444088099787E+02
2.972472472472466E-01	9.831627261251328E+02	9.831627261251328E+02
2.975875875875870E-01	9.834367296364159E+02	9.834367296364159E+02
2.979279279279273E-01	9.837109369035851E+02	9.837109369035851E+02
2.982682682682677E-01	9.836646786890540E+02	9.836646786890540E+02
2.986086086086081E-01	9.839393149202022E+02	9.839393149202022E+02
2.989489489489484E-01	9.842141542035297E+02	9.842141542035297E+02
2.992892892892888E-01	9.844891963202499E+02	9.844891963202499E+02
2.996296296296291E-01	9.847644410515514E+02	9.847644410515514E+02
2.999699699699695E-01	9.847193689601122E+02	9.847193689601122E+02
3.003103103103099E-01	9.849950401516529E+02	9.849950401516529E+02
3.006506506506502E-01	9.852709132539427E+02	9.852709132539427E+02
3.009909909909906E-01	9.855469880481086E+02	9.855469880481086E+02
3.013313313313309E-01	9.858232643152554E+02	9.858232643152554E+02
3.016716716716713E-01	9.857793714392440E+02	9.857793714392440E+02
3.020120120120117E-01	9.860560716627850E+02	9.860560716627850E+02
3.023523523523520E-01	9.863329726553654E+02	9.863329726553654E+02
3.026926926926924E-01	9.866100741980332E+02	9.866100741980332E+02
3.030330330330328E-01	9.868873760718154E+02	9.868873760718154E+02
3.033733733733731E-01	9.868446555040728E+02	9.868446555040728E+02
3.037137137137135E-01	9.871223788303568E+02	9.871223788303568E+02
3.040540540540538E-01	9.874003017837225E+02	9.874003017837225E+02
3.043943943943942E-01	9.876784241451450E+02	9.876784241451450E+02
3.047347347347346E-01	9.879567456955770E+02	9.879567456955770E+02
3.050750750750749E-01	9.882352662159523E+02	9.882352662159523E+02
3.054154154154153E-01	9.881939310286634E+02	9.881939310286634E+02
3.057557557557556E-01	9.884728700126215E+02	9.884728700126215E+02
3.060960960960960E-01	9.887520072623892E+02	9.887520072623892E+02
3.064364364364364E-01	9.890313425588528E+02	9.890313425588528E+02
3.067767767767767E-01	9.893108756828802E+02	9.893108756828802E+02
3.071171171171171E-01	9.892706976302592E+02	9.892706976302592E+02
3.074574574574575E-01	9.895506467140689E+02	9.895506467140689E+02
3.077977977977978E-01	9.898307929212535E+02	9.898307929212535E+02
3.081381381381382E-01	9.901111360326386E+02	9.901111360326386E+02
3.084784784784785E-01	9.903916758290293E+02	9.903916758290293E+02
3.088188188188189E-01	9.903526480066735E+02	9.903526480066735E+02
3.091591591591593E-01	9.906336012591839E+02	9.906336012591839E+02
3.094994994994996E-01	9.909147504924756E+02	9.909147504924756E+02
3.098398398398400E-01	9.911960954873149E+02	9.911960954873149E+02
3.101801801801803E-01	9.914776360244525E+02	9.914776360244525E+02
3.105205205205207E-01	9.914397515291034E+02	9.914397515291034E+02
3.108608608608611E-01	9.917217030188924E+02	9.917217030188924E+02
3.112012012012014E-01	9.920038493467310E+02	9.920038493467310E+02
3.115415415415418E-01	9.922861902933358E+02	9.922861902933358E+02
3.118818818818822E-01	9.925687256394081E+02	9.925687256394081E+02
3.122222222222225E-01	9.925319775691013E+02	9.925319775691013E+02
3.125625625625629E-01	9.928149213646000E+02	9.928149213646000E+02
3.129029029029032E-01	9.930980588553092E+02	9.930980588553092E+02
3.132432432432436E-01	9.933813898218998E+02	9.933813898218998E+02
3.135835835835840E-01	9.936649140450252E+02	9.936649140450252E+02
3.139239239239243E-01	9.936292954992279E+02	9.936292954992279E+02
3.142642642642647E-01	9.939132256688564E+02	9.939132256688564E+02
3.146046046046050E-01	9.941973483907709E+02	9.941973483907709E+02
3.149449449449454E-01	9.944816634456006E+02	9.944816634456006E+02
3.152852852852858E-01	9.947661706139592E+02	9.947661706139592E+02
3.156256256256261E-01	9.947316746937133E+02	9.947316746937133E+02
3.159659659659665E-01	9.950165853059997E+02	9.950165853059997E+02
3.163063063063069E-01	9.953016873275888E+02	9.953016873275888E+02
3.166466466466472E-01	9.955869805390729E+02	9.955869805390729E+02
3.169869869869876E-01	9.958724647210270E+02	9.958724647210270E+02
3.173273273273279E-01	9.958390845290841E+02	9.958390845290841E+02
3.176676676676683E-01	9.961249696527919E+02	9.961249696527919E+02
3.180080080080087E-01	9.964110450427830E+02	9.964110450427830E+02
3.183483483483490E-01	9.966973104796148E+02	9.966973104796148E+02
3.186886886886894E-01	9.969837657438335E+02	9.969837657438335E+02
3.190290290290297E-01	9.969514943847880E+02	9.969514943847880E+02
3.193693693693701E-01	9.972383480890339E+02	9.972383480890339E+02
3.197097097097105E-01	9.975253909165294E+02	9.975253909165294E+02
3.200500500500508E-01	9.978126226478038E+02	9.978126226478038E+02
3.203903903903912E-01	9.981000430633768E+02	9.981000430633768E+02
3.207307307307316E-01	9.983876519437523E+02	9.983876519437523E+02
3.210710710710719E-01	9.983566899981686E+02	9.983566899981686E+02
3.214114114114123E-01	9.986446943327650E+02	9.986446943327650E+02
3.217517517517526E-01	9.989328864280922E+02	9.989328864280922E+02
3.220920920920930E-01	9.992212660646456E+02	9.992212660646456E+02
3.224324324324334E-01	9.995098330229096E+02	9.995098330229096E+02
3.227727727727737E-01	9.994799647678769E+02	9.994799647678769E+02
3.231131131131141E-01	9.997689246797765E+02	9.997689246797765E+02
3.234534534534544E-01	1.000058071209394E+03	1.000058071209394E+03
3.237937937937948E-01	1.000347404137207E+03	1.000347404137207E+03
3.241341341341352E-01	1.000636923243681E+03	1.000636923243681E+03
3.244744744744755E-01	1.000608141790651E+03	1.000608141790651E+03
3.248148148148159E-01	1.000898051350775E+03	1.000898051350775E+03
3.251551551551563E-01	1.001188146385661E+03	1.001188146385661E+03
3.254954954954966E-01	1.001478426675772E+03	1.001478426675772E+03
3.258358358358370E-01	1.001768892001559E+03	1.001768892001559E+03
3.261761761761773E-01	1.001741190464362E+03	1.001741190464362E+03
3.265165165165177E-01	1.002032043744458E+03	1.002032043744458E+03
3.268568568568581E-01	1.002323081356438E+03	1.002323081356438E+03
3.271971971971984E-01	1.002614303080753E+03	1.002614303080753E+03
3.275375375375388E-01	1.002905708697848E+03	1.002905708697848E+03
3.278778778778791E-01	1.002879080192816E+03	1.002879080192816E+03
3.282182182182195E-01	1.003170871265564E+03	1.003170871265564E+03
3.285585585585599E-01	1.003462845527416E+03	1.003462845527416E+03
3.288988988989002E-01	1.003755002758817E+03	1.003755002758817E+03
3.292392392392406E-01	1.004047342740204E+03	1.004047342740204E+03
3.295795795795810E-01	1.004021780386290E+03	1.004021780386290E+03
3.299199199199213E-01	1.004314503325407E+03	1.004314503325407E+03
3.302602602602617E-01	1.004607408310966E+03	1.004607408310966E+03
3.306006006006020E-01	1.004900495123410E+03	1.004900495123410E+03
3.309409409409424E-01	1.005193763543172E+03	1.005193763543172E+03
3.312812812812828E-01	1.005169260462068E+03	1.005169260462068E+03
3.316216216216231E-01	1.005462909342411E+03	1.005462909342411E+03
3.319619619619635E-01	1.005756739126669E+03	1.005756739126669E+03
3.323023023023038E-01	1.006050749595289E+03	1.006050749595289E+03
3.326426426426442E-01	1.006344940528707E+03	1.006344940528707E+03
3.329829829829846E-01	1.006639311707354E+03	1.006639311707354E+03
3.333233233233249E-01	1.006616058742618E+03	1.006616058742618E+03
3.336636636636653E-01	1.006910807401827E+03	1.006910807401827E+03
3.340040040040057E-01	1.007205735603034E+03	1.007205735603034E+03
3.343443443443460E-01	1.007500843126681E+03	1.007500843126681E+03
3.346846846846864E-01	1.007796129753205E+03	1.007796129753205E+03
3.350250250250267E-01	1.007773920960208E+03	1.007773920960208E+03
3.353653653653671E-01	1.008069582571971E+03	1.008069582571971E+03
3.357057057057075E-01	1.008365422583546E+03	1.008365422583546E+03
3.360460460460478E-01	1.008661440775388E+03	1.008661440775388E+03
3.363863863863882E-01	1.008957636927940E+03	1.008957636927940E+03
3.367267267267285E-01	1.008936465437979E+03	1.008936465437979E+03
3.370670670670689E-01	1.009233034081346E+03	1.009233034081346E+03
3.374074074074093E-01	1.009529779982539E+03	1.009529779982539E+03
3.377477477477496E-01	1.009826702922023E+03	1.009826702922023E+03
3.380880880880900E-01	1.010123802680257E+03	1.010123802680257E+03
3.384284284284304E-01	1.010103661627841E+03	1.010103661627841E+03
3.387687687687707E-01	1.010401131383407E+03	1.010401131383407E+03
3.391091091091111E-01	1.010698777255025E+03	1.010698777255025E+03
3.394494494494514E-01	1.010996599023177E+03	1.010996599023177E+03
3.397897897897918E-01	1.011294596468338E+03	1.011294596468338E+03
3.401301301301322E-01	1.011275478991298E+03	1.011275478991298E+03
3.404704704704725E-01	1.011573843941285E+03	1.011573843941285E+03
3.408108108108129E-01	1.011872383865784E+03	1.011872383865784E+03
3.411511511511532E-01	1.012171098545295E+03	1.012171098545295E+03
3.414914914914936E-01	1.012469987760315E+03	1.012469987760315E+03
3.418318318318340E-01	1.012451886999897E+03	1.012451886999897E+03
3.421721721721743E-01	1.012751141228251E+03	1.012751141228251E+03
3.425125125125147E-01	1.013050569289825E+03	1.013050569289825E+03
3.428528528528551E-01	1.013350170965140E+03	1.013350170965140E+03
3.431931931931954E-01	1.013649946034718E+03	1.013649946034718E+03
3.435335335335358E-01	1.013632855135703E+03	1.013632855135703E+03
3.438738738738761E-01	1.013932992728175E+03	1.013932992728175E+03
3.442142142142165E-01	1.014233303012840E+03	1.014233303012840E+03
3.445545545545569E-01	1.014533785770248E+03	1.014533785770248E+03
3.448948948948972E-01	1.014834440780940E+03	1.014834440780940E+03
3.452352352352376E-01	1.014818352891735E+03	1.014818352891735E+03
3.455755755755779E-01	1.015119367935969E+03	1.015119367935969E+03
3.459159159159183E-01	1.015420554531653E+03	1.015420554531653E+03
3.462562562562587E-01	1.015721912459360E+03	1.015721912459360E+03
3.465965965965990E-01	1.016023441499666E+03	1.016023441499666E+03
3.469369369369394E-01	1.016008349772409E+03	1.016008349772409E+03
3.472772772772798E-01	1.016310236358026E+03	1.016310236358026E+03
3.476176176176201E-01	1.016612293354643E+03	1.016612293354643E+03
3.479579579579605E-01	1.016914520542869E+03	1.016914520542869E+03
3.482982982983008E-01	1.017216917703310E+03	1.017216917703310E+03
3.486386386386412E-01	1.017202815293972E+03	1.017202815293972E+03
3.489789789789816E-01	1.017505567512647E+03	1.017505567512647E+03
3.493193193193219E-01	1.017808489002188E+03	1.017808489002188E+03
3.496596596596623E-01	1.018111579543237E+03	1.018111579543237E+03
3.500000000000026E-01	1.018414838916436E+03	1.018414838916436E+03
3.503403403403430E-01	1.018718266902426E+03	1.018718266902426E+03
