# barionic dentisy, proton chemical potential, neutron chemical potential1.299299299299299E-02	9.357939999167232E+02	9.357939999167232E+02
2.536086086086124E+00	2.435084995494153E+03	2.435084995494153E+03
2.539079079079117E+00	2.437486970847265E+03	2.437486970847265E+03
2.542072072072110E+00	2.439888996230598E+03	2.439888996230598E+03
2.545065065065103E+00	2.442252733321990E+03	2.442252733321990E+03
2.548058058058096E+00	2.444654856542526E+03	2.444654856542526E+03
2.551051051051089E+00	2.447018605921912E+03	2.447018605921912E+03
2.554044044044082E+00	2.449420823734139E+03	2.449420823734139E+03
2.557037037037075E+00	2.451784585285502E+03	2.451784585285502E+03
2.560030030030068E+00	2.454186894314968E+03	2.454186894314968E+03
2.563023023023062E+00	2.456550667830295E+03	2.456550667830295E+03
2.566016016016055E+00	2.458953064573250E+03	2.458953064573250E+03
2.569009009009048E+00	2.461316849752270E+03	2.461316849752270E+03
2.572002002002041E+00	2.463719330575303E+03	2.463719330575303E+03
2.574994994995034E+00	2.466083127025222E+03	2.466083127025222E+03
2.577987987988027E+00	2.468485688164896E+03	2.468485688164896E+03
2.580980980981020E+00	2.470849495400131E+03	2.470849495400131E+03
2.583973973974013E+00	2.473252132962631E+03	2.473252132962631E+03
2.586966966967006E+00	2.475615950404549E+03	2.475615950404549E+03
2.589959959959999E+00	2.478018660365312E+03	2.478018660365312E+03
2.592952952952992E+00	2.480382487341968E+03	2.480382487341968E+03
2.595945945945985E+00	2.482746280083382E+03	2.482746280083382E+03
2.598938938938978E+00	2.485149101291201E+03	2.485149101291201E+03
2.601931931931971E+00	2.487512903035812E+03	2.487512903035812E+03
2.604924924924964E+00	2.489915787105761E+03	2.489915787105761E+03
2.607917917917957E+00	2.492279596955521E+03	2.492279596955521E+03
2.610910910910950E+00	2.494682539413246E+03	2.494682539413246E+03
2.613903903903943E+00	2.497046356375894E+03	2.497046356375894E+03
2.616896896896936E+00	2.499410139978265E+03	2.499410139978265E+03
2.619889889889929E+00	2.501813175603519E+03	2.501813175603519E+03
2.622882882882922E+00	2.504176965333777E+03	2.504176965333777E+03
2.625875875875916E+00	2.506540722072374E+03	2.506540722072374E+03
2.628868868868909E+00	2.508943843355193E+03	2.508943843355193E+03
2.631861861861902E+00	2.511307605047898E+03	2.511307605047898E+03
2.634854854854895E+00	2.513671334040188E+03	2.513671334040188E+03
2.637847847847888E+00	2.516074533090538E+03	2.516074533090538E+03
2.640840840840881E+00	2.518438265673647E+03	2.518438265673647E+03
2.643833833833874E+00	2.520801965769922E+03	2.520801965769922E+03
2.646826826826867E+00	2.523205234316229E+03	2.523205234316229E+03
2.649819819819860E+00	2.525568936449785E+03	2.525568936449785E+03
2.652812812812853E+00	2.527932606232122E+03	2.527932606232122E+03
2.655805805805846E+00	2.530335935619816E+03	2.530335935619816E+03
2.658798798798839E+00	2.532699605694921E+03	2.532699605694921E+03
2.661791791791832E+00	2.535063243476155E+03	2.535063243476155E+03
2.664784784784825E+00	2.537466624666214E+03	2.537466624666214E+03
2.667777777777818E+00	2.539830260803991E+03	2.539830260803991E+03
2.670770770770811E+00	2.542193864626682E+03	2.542193864626682E+03
2.673763763763804E+00	2.544557436281868E+03	2.544557436281868E+03
2.676756756756797E+00	2.546960888244751E+03	2.546960888244751E+03
2.679749749749790E+00	2.549324455880158E+03	2.549324455880158E+03
2.682742742742783E+00	2.551687991225151E+03	2.551687991225151E+03
2.685735735735777E+00	2.554051494397900E+03	2.554051494397900E+03
2.688728728728770E+00	2.556455002501329E+03	2.556455002501329E+03
2.691721721721763E+00	2.558818498955814E+03	2.558818498955814E+03
2.694714714714756E+00	2.561181963012957E+03	2.561181963012957E+03
2.697707707707749E+00	2.563545394761376E+03	2.563545394761376E+03
2.700700700700742E+00	2.565948943529745E+03	2.565948943529745E+03
2.703693693693735E+00	2.568312365537691E+03	2.568312365537691E+03
2.706686686686728E+00	2.570675754909136E+03	2.570675754909136E+03
2.709679679679721E+00	2.573039111703002E+03	2.573039111703002E+03
2.712672672672714E+00	2.575402435971558E+03	2.575402435971558E+03
2.715665665665707E+00	2.577806028519209E+03	2.577806028519209E+03
2.718658658658700E+00	2.580169339216582E+03	2.580169339216582E+03
2.721651651651693E+00	2.582532616934516E+03	2.582532616934516E+03
2.724644644644686E+00	2.584895861695415E+03	2.584895861695415E+03
2.727637637637679E+00	2.587259073514997E+03	2.587259073514997E+03
2.730630630630672E+00	2.589622252402283E+03	2.589622252402283E+03
2.733623623623665E+00	2.592025879536171E+03	2.592025879536171E+03
2.736616616616658E+00	2.594389039940283E+03	2.594389039940283E+03
2.739609609609651E+00	2.596752166807539E+03	2.596752166807539E+03
2.742602602602644E+00	2.599115260116892E+03	2.599115260116892E+03
2.745595595595637E+00	2.601478319840567E+03	2.601478319840567E+03
2.748588588588631E+00	2.603841345944045E+03	2.603841345944045E+03
2.751581581581624E+00	2.606204338386064E+03	2.606204338386064E+03
2.754574574574617E+00	2.608567297118607E+03	2.608567297118607E+03
2.757567567567610E+00	2.610970942533915E+03	2.610970942533915E+03
2.760560560560603E+00	2.613333875732344E+03	2.613333875732344E+03
2.763553553553596E+00	2.615696774418211E+03	2.615696774418211E+03
2.766546546546589E+00	2.618059638513170E+03	2.618059638513170E+03
2.769539539539582E+00	2.620422467932082E+03	2.620422467932082E+03
2.772532532532575E+00	2.622785262583012E+03	2.622785262583012E+03
2.775525525525568E+00	2.625148022367223E+03	2.625148022367223E+03
2.778518518518561E+00	2.627510747179164E+03	2.627510747179164E+03
2.781511511511554E+00	2.629873436906469E+03	2.629873436906469E+03
2.784504504504547E+00	2.632236091429945E+03	2.632236091429945E+03
2.787497497497540E+00	2.634598710623572E+03	2.634598710623572E+03
2.790490490490533E+00	2.637002314215310E+03	2.637002314215310E+03
2.793483483483526E+00	2.639364896900408E+03	2.639364896900408E+03
2.796476476476519E+00	2.641727443180894E+03	2.641727443180894E+03
2.799469469469512E+00	2.644089952900057E+03	2.644089952900057E+03
2.802462462462505E+00	2.646452425894319E+03	2.646452425894319E+03
2.805455455455498E+00	2.648814861993226E+03	2.648814861993226E+03
2.808448448448492E+00	2.651177261019442E+03	2.651177261019442E+03
2.811441441441485E+00	2.653539622788740E+03	2.653539622788740E+03
2.814434434434478E+00	2.655901947110001E+03	2.655901947110001E+03
2.817427427427471E+00	2.658264233785200E+03	2.658264233785200E+03
2.820420420420464E+00	2.660626482609403E+03	2.660626482609403E+03
2.823413413413457E+00	2.662988693370761E+03	2.662988693370761E+03
2.826406406406450E+00	2.665350865850503E+03	2.665350865850503E+03
2.829399399399443E+00	2.667712999822927E+03	2.667712999822927E+03
2.832392392392436E+00	2.670075095055393E+03	2.670075095055393E+03
2.835385385385429E+00	2.672437151308320E+03	2.672437151308320E+03
2.838378378378422E+00	2.674799168335176E+03	2.674799168335176E+03
2.841371371371415E+00	2.677161145882472E+03	2.677161145882472E+03
2.844364364364408E+00	2.679523083689756E+03	2.679523083689756E+03
2.847357357357401E+00	2.681884981489606E+03	2.681884981489606E+03
2.850350350350394E+00	2.684246839007622E+03	2.684246839007622E+03
2.853343343343387E+00	2.686608655962420E+03	2.686608655962420E+03
2.856336336336380E+00	2.688970432065625E+03	2.688970432065625E+03
2.859329329329373E+00	2.691332167021865E+03	2.691332167021865E+03
2.862322322322366E+00	2.693693860528765E+03	2.693693860528765E+03
2.865315315315359E+00	2.696013832820758E+03	2.696013832820758E+03
2.868308308308352E+00	2.698375425325512E+03	2.698375425325512E+03
2.871301301301346E+00	2.700736976170853E+03	2.700736976170853E+03
2.874294294294339E+00	2.703098485029710E+03	2.703098485029710E+03
2.877287287287332E+00	2.705459951567974E+03	2.705459951567974E+03
2.880280280280325E+00	2.707821375444498E+03	2.707821375444498E+03
2.883273273273318E+00	2.710182756311083E+03	2.710182756311083E+03
2.886266266266311E+00	2.712544093812480E+03	2.712544093812480E+03
2.889259259259304E+00	2.714905387586373E+03	2.714905387586373E+03
2.892252252252297E+00	2.717266637263383E+03	2.717266637263383E+03
2.895245245245290E+00	2.719627842467050E+03	2.719627842467050E+03
2.898238238238283E+00	2.721989002813837E+03	2.721989002813837E+03
2.901231231231276E+00	2.724350117913117E+03	2.724350117913117E+03
2.904224224224269E+00	2.726669194214298E+03	2.726669194214298E+03
2.907217217217262E+00	2.729030209761490E+03	2.729030209761490E+03
2.910210210210255E+00	2.731391179628948E+03	2.731391179628948E+03
2.913203203203248E+00	2.733752103401056E+03	2.733752103401056E+03
2.916196196196241E+00	2.736112980655079E+03	2.736112980655079E+03
2.919189189189234E+00	2.738473810961158E+03	2.738473810961158E+03
2.922182182182227E+00	2.740834593882298E+03	2.740834593882298E+03
2.925175175175220E+00	2.743195328974366E+03	2.743195328974366E+03
2.928168168168213E+00	2.745513828206243E+03	2.745513828206243E+03
2.931161161161207E+00	2.747874464204151E+03	2.747874464204151E+03
2.934154154154200E+00	2.750235051806289E+03	2.750235051806289E+03
2.937147147147193E+00	2.752595590543362E+03	2.752595590543362E+03
2.940140140140186E+00	2.754956079938904E+03	2.754956079938904E+03
2.943133133133179E+00	2.757316519509272E+03	2.757316519509272E+03
2.946126126126172E+00	2.759676908763642E+03	2.759676908763642E+03
2.949119119119165E+00	2.761994904501071E+03	2.761994904501071E+03
2.952112112112158E+00	2.764355194698917E+03	2.764355194698917E+03
2.955105105105151E+00	2.766715433896801E+03	2.766715433896801E+03
2.958098098098144E+00	2.769075621578584E+03	2.769075621578584E+03
2.961091091091137E+00	2.771435757220912E+03	2.771435757220912E+03
2.964084084084130E+00	2.773795840293213E+03	2.773795840293213E+03
2.967077077077123E+00	2.776113397356703E+03	2.776113397356703E+03
2.970070070070116E+00	2.778473381198690E+03	2.778473381198690E+03
2.973063063063109E+00	2.780833311686948E+03	2.780833311686948E+03
2.976056056056102E+00	2.783193188265462E+03	2.783193188265462E+03
2.979049049049095E+00	2.785553010370964E+03	2.785553010370964E+03
2.982042042042088E+00	2.787870186576530E+03	2.787870186576530E+03
2.985035035035081E+00	2.790229909244687E+03	2.790229909244687E+03
2.988028028028074E+00	2.792589576574193E+03	2.792589576574193E+03
2.991021021021067E+00	2.794949187976235E+03	2.794949187976235E+03
2.994014014014061E+00	2.797308742854721E+03	2.797308742854721E+03
2.997007007007054E+00	2.799625547459144E+03	2.799625547459144E+03
3.000000000000047E+00	2.801985002473245E+03	2.801985002473245E+03
3.002992992993040E+00	2.804344400015886E+03	2.804344400015886E+03
