# barionic density (fm^{-3}), energy density (MeV/fm^{3}), pressure (MeV/fm^{3})
1.256790596865599E+00	1.785801919597511E+03	8.778124308161997E+02
1.257457152384105E+00	1.787212718053473E+03	8.789504136960647E+02
1.258123707902611E+00	1.788624118335534E+03	8.800889501929015E+02
1.258790263421117E+00	1.790034172643885E+03	8.812277979834048E+02
1.259456818939624E+00	1.791446774997024E+03	8.823674413883537E+02
1.260123374458130E+00	1.792859979098480E+03	8.835076383837488E+02
1.260789929976636E+00	1.794273784922506E+03	8.846483889608241E+02
1.261456485495142E+00	1.795688192443374E+03	8.857896931108262E+02
1.262123041013648E+00	1.797101246599314E+03	8.869313071742457E+02
1.262789596532154E+00	1.798516855931262E+03	8.880737181435405E+02
1.263456152050660E+00	1.799933066882611E+03	8.892166826593487E+02
1.264122707569167E+00	1.801349879427727E+03	8.903602007129443E+02
1.264789263087673E+00	1.802765332741632E+03	8.915040276059729E+02
1.265455818606179E+00	1.804183346890518E+03	8.926486524080323E+02
1.266122374124685E+00	1.805601962556003E+03	8.937938307215575E+02
1.266788929643191E+00	1.807021179712541E+03	8.949395625378564E+02
1.267455485161697E+00	1.808439031767031E+03	8.960856021176024E+02
1.268122040680203E+00	1.809859450320753E+03	8.972324406117790E+02
1.268788596198710E+00	1.811280470288626E+03	8.983798325824987E+02
1.269455151717216E+00	1.812702091645196E+03	8.995277780210982E+02
1.270121707235722E+00	1.814122342024342E+03	9.006760301451590E+02
1.270788262754228E+00	1.815545164572227E+03	9.018250821912935E+02
1.271454818272734E+00	1.816968588432177E+03	9.029746876791693E+02
1.272121373791240E+00	1.818392613578824E+03	9.041248466001555E+02
1.272787929309746E+00	1.819815261868131E+03	9.052753111266129E+02
1.273454484828253E+00	1.821240488000939E+03	9.064265765850317E+02
1.274121040346759E+00	1.822666315344078E+03	9.075783954505125E+02
1.274787595865265E+00	1.824092743872272E+03	9.087307677144511E+02
1.275454151383771E+00	1.825517789658673E+03	9.098834445018733E+02
1.276120706902277E+00	1.826945418968583E+03	9.110369232333857E+02
1.276787262420783E+00	1.828373649387447E+03	9.121909553373977E+02
1.277453817939289E+00	1.829802480890073E+03	9.133455408053374E+02
1.278120373457796E+00	1.831231913451295E+03	9.145006796286358E+02
1.278786928976302E+00	1.832659955842527E+03	9.156561215786642E+02
1.279453484494808E+00	1.834090588931057E+03	9.168123667826158E+02
1.280120040013314E+00	1.835521823002410E+03	9.179691653160834E+02
1.280786595531820E+00	1.836953658031507E+03	9.191265171705282E+02
1.281453151050326E+00	1.838384096995771E+03	9.202841710650928E+02
1.282119706568832E+00	1.839817132349313E+03	9.214426292308683E+02
1.282786262087338E+00	1.841250768585089E+03	9.226016406918651E+02
1.283452817605845E+00	1.842685005678105E+03	9.237612054395761E+02
1.284119373124351E+00	1.844117840806922E+03	9.249210711387976E+02
1.284785928642857E+00	1.845553278022220E+03	9.260817421287520E+02
1.285452484161363E+00	1.846989316019507E+03	9.272429663797527E+02
1.286119039679869E+00	1.848425954773875E+03	9.284047438833237E+02
1.286785595198375E+00	1.849861185660166E+03	9.295668212477926E+02
1.287452150716881E+00	1.851299024335345E+03	9.307297049247545E+02
1.288118706235388E+00	1.852737463692616E+03	9.318931418287065E+02
1.288785261753894E+00	1.854176503707158E+03	9.330571319511985E+02
1.289451817272400E+00	1.855614129945226E+03	9.342214208419749E+02
1.290118372790906E+00	1.857054369679795E+03	9.353865170692413E+02
1.290784928309412E+00	1.858495209996902E+03	9.365521664895558E+02
1.291451483827918E+00	1.859936650871811E+03	9.377183690944980E+02
1.292118039346424E+00	1.861378692279807E+03	9.388851248756570E+02
1.292784594864931E+00	1.862819312452182E+03	9.400521780144433E+02
1.293451150383437E+00	1.864262553330347E+03	9.412200398149988E+02
1.294117705901943E+00	1.865706394667185E+03	9.423884547663865E+02
1.294784261420449E+00	1.867150836438067E+03	9.435574228602225E+02
1.295450816938955E+00	1.868593851054593E+03	9.447266872144496E+02
1.296117372457461E+00	1.870039492096400E+03	9.458967612595864E+02
1.296783927975967E+00	1.871485733498092E+03	9.470673884218737E+02
1.297450483494474E+00	1.872932575235123E+03	9.482385686929578E+02
1.298117039012980E+00	1.874377983894562E+03	9.494100441251956E+02
1.298783594531486E+00	1.875826024703950E+03	9.505823302797137E+02
1.299450150049992E+00	1.877274665774772E+03	9.517551695178166E+02
1.300116705568498E+00	1.878723907082565E+03	9.529285618311789E+02
1.300783261087004E+00	1.880171709385035E+03	9.541022482044530E+02
1.301449816605510E+00	1.881622149567292E+03	9.552767463336119E+02
1.302116372124017E+00	1.883073189912866E+03	9.564517975129019E+02
1.302782927642523E+00	1.884524830397380E+03	9.576274017340272E+02
1.303449483161029E+00	1.885975025944349E+03	9.588032989118229E+02
1.304116038679535E+00	1.887427865106102E+03	9.599800088813334E+02
1.304782594198041E+00	1.888881304333390E+03	9.611572718676382E+02
1.305449149716547E+00	1.890335343601918E+03	9.623350878624657E+02
1.306115705235053E+00	1.891789982887412E+03	9.635134568575545E+02
1.306782260753560E+00	1.893243169745404E+03	9.646921173847486E+02
1.307448816272066E+00	1.894699007462698E+03	9.658715920443443E+02
1.308115371790572E+00	1.896155445123864E+03	9.670516196792663E+02
1.308781927309078E+00	1.897612482704711E+03	9.682322002812788E+02
1.309448482827584E+00	1.899068061915542E+03	9.694130713075283E+02
1.310115038346090E+00	1.900526297732460E+03	9.705947575071433E+02
1.310781593864596E+00	1.901985133396211E+03	9.717769966489983E+02
1.311448149383103E+00	1.903444568882686E+03	9.729597887248859E+02
1.312114704901609E+00	1.904902540052154E+03	9.741428701151414E+02
1.312781260420115E+00	1.906363173579628E+03	9.753267677219500E+02
1.313447815938621E+00	1.907824406857224E+03	9.765112182380251E+02
1.314114371457127E+00	1.909286239860916E+03	9.776962216551843E+02
1.314780926975633E+00	1.910746602596138E+03	9.788815132748384E+02
1.315447482494139E+00	1.912209633446411E+03	9.800676221564612E+02
1.316114038012645E+00	1.913673263950423E+03	9.812542839144839E+02
1.316780593531152E+00	1.915137494084226E+03	9.824414985407556E+02
1.317447149049658E+00	1.916602323823894E+03	9.836292660271334E+02
1.318113704568164E+00	1.918065675780247E+03	9.848173202801438E+02
1.318780260086670E+00	1.919531703124543E+03	9.860061931482884E+02
1.319446815605176E+00	1.920998330002652E+03	9.871956188519539E+02
1.320113371123682E+00	1.922465556390726E+03	9.883855973830268E+02
1.320779926642188E+00	1.923931299033768E+03	9.895758615642334E+02
1.321446482160695E+00	1.925399722833515E+03	9.907669454111094E+02
1.322113037679201E+00	1.926868746071415E+03	9.919585820608902E+02
1.322779593197707E+00	1.928338368723704E+03	9.931507715054861E+02
1.323446148716213E+00	1.929806501664784E+03	9.943432454817164E+02
1.324112704234719E+00	1.931277321536431E+03	9.955365401763694E+02
1.324779259753225E+00	1.932748740750895E+03	9.967303876414210E+02
1.325445815271731E+00	1.934220759284489E+03	9.979247878688068E+02
1.326112370790238E+00	1.935691282136244E+03	9.991194715073210E+02
1.326778926308744E+00	1.937164497697522E+03	1.000314976919236E+03
1.327445481827250E+00	1.938638312506598E+03	1.001511035069148E+03
1.328112037345756E+00	1.940112726539866E+03	1.002707645949022E+03
1.328778592864262E+00	1.941587739773737E+03	1.003904809550828E+03
1.329445148382768E+00	1.943061249786126E+03	1.005102255116605E+03
1.330111703901274E+00	1.944537459809136E+03	1.006300523821400E+03
1.330778259419781E+00	1.946014268961716E+03	1.007499345223890E+03
1.331444814938287E+00	1.947491677220355E+03	1.008698719316075E+03
1.332111370456793E+00	1.948967576276666E+03	1.009898374247098E+03
1.332777925975299E+00	1.950446181134196E+03	1.011098853377226E+03
1.333444481493805E+00	1.951925385026987E+03	1.012299885172893E+03
1.334111037012311E+00	1.953405187931608E+03	1.013501469626121E+03
1.334777592530817E+00	1.954883475648615E+03	1.014703333791051E+03
1.335444148049324E+00	1.956364474962509E+03	1.015906023217391E+03
1.336110703567830E+00	1.957846073217669E+03	1.017109265277215E+03
1.336777259086336E+00	1.959328270390742E+03	1.018313059962579E+03
1.337443814604842E+00	1.960808946386478E+03	1.019517133230504E+03
1.338110370123348E+00	1.962292339779831E+03	1.020722032824358E+03
1.338776925641854E+00	1.963776332020766E+03	1.021927485019753E+03
1.339443481160360E+00	1.965260923086009E+03	1.023133489808763E+03
1.340110036678867E+00	1.966746112952304E+03	1.024340047183475E+03
1.340776592197373E+00	1.968229774076910E+03	1.025546881682287E+03
1.341443147715879E+00	1.969716159928270E+03	1.026754543885080E+03
1.342109703234385E+00	1.971203144510642E+03	1.027962758649675E+03
1.342776258752891E+00	1.972690727800847E+03	1.029171525968181E+03
1.343442814271397E+00	1.974176776349463E+03	1.030380569277022E+03
1.344109369789903E+00	1.975665555437135E+03	1.031590441359464E+03
1.344775925308410E+00	1.977154933162828E+03	1.032800865971998E+03
1.345442480826916E+00	1.978644909503444E+03	1.034011843106758E+03
1.346109036345422E+00	1.980133345098149E+03	1.035223095096081E+03
1.346775591863928E+00	1.981624517049248E+03	1.036435176930839E+03
1.347442147382434E+00	1.983116287545686E+03	1.037647811264083E+03
1.348108702900940E+00	1.984608656564439E+03	1.038860998087974E+03
1.348775258419446E+00	1.986099478828542E+03	1.040074458628651E+03
1.349441813937952E+00	1.987593043271406E+03	1.041288750088808E+03
1.350108369456459E+00	1.989087206167232E+03	1.042503594015949E+03
1.350774924974965E+00	1.990581967493071E+03	1.043718990402259E+03
1.351441480493471E+00	1.992077327225992E+03	1.044934939239934E+03
1.352108036011977E+00	1.993571132615291E+03	1.046151160324629E+03
1.352774591530483E+00	1.995067687540364E+03	1.047368213719265E+03
1.353441147048989E+00	1.996564840803451E+03	1.048585819541696E+03
1.354107702567495E+00	1.998062592381695E+03	1.049803977784144E+03
1.354774258086002E+00	1.999558783597441E+03	1.051022407131206E+03
1.355440813604508E+00	2.001057730182830E+03	1.052241669867346E+03
1.356107369123014E+00	2.002557275014532E+03	1.053461485000012E+03
1.356773924641520E+00	2.004057418069768E+03	1.054681852521444E+03
1.357440480160026E+00	2.005555994739225E+03	1.055902490003084E+03
1.358107035678532E+00	2.007057332617199E+03	1.057123961955145E+03
1.358773591197038E+00	2.008559268650089E+03	1.058345986272562E+03
1.359440146715545E+00	2.010061802815187E+03	1.059568562947602E+03
1.360106702234051E+00	2.011564935089806E+03	1.060791691972544E+03
1.360773257752557E+00	2.013066493370849E+03	1.062015089479241E+03
1.361439813271063E+00	2.014570820238689E+03	1.063239322856333E+03
1.362106368789569E+00	2.016075745147712E+03	1.064464108560005E+03
1.362772924308075E+00	2.017581268075302E+03	1.065689446582560E+03
1.363439479826581E+00	2.019085210975926E+03	1.066915051937833E+03
1.364106035345088E+00	2.020591928313671E+03	1.068141494249929E+03
1.364772590863594E+00	2.022099243601866E+03	1.069368488857662E+03
1.365439146382100E+00	2.023607156817970E+03	1.070596035753360E+03
1.366105701900606E+00	2.025113483969331E+03	1.071823848830730E+03
1.366772257419112E+00	2.026622591413116E+03	1.073052499953560E+03
1.367438812937618E+00	2.028132296716913E+03	1.074281703341183E+03
1.368105368456124E+00	2.029642599858258E+03	1.075511458985950E+03
1.368771923974631E+00	2.031151310892687E+03	1.076741479659346E+03
1.369438479493137E+00	2.032662808079825E+03	1.077972339469037E+03
1.370105035011643E+00	2.034174903036831E+03	1.079203751512777E+03
1.370771590530149E+00	2.035687595741311E+03	1.080435715782945E+03
1.371438146048655E+00	2.037200886170891E+03	1.081668232271922E+03
1.372104701567161E+00	2.038712576861296E+03	1.082901012299765E+03
1.372771257085667E+00	2.040227061110282E+03	1.084134632876249E+03
1.373437812604174E+00	2.041742143016963E+03	1.085368805648538E+03
1.374104368122680E+00	2.043257822559034E+03	1.086603530609042E+03
1.374770923641186E+00	2.044771896309696E+03	1.087838517950732E+03
1.375437479159692E+00	2.046288769490599E+03	1.089074346936977E+03
1.376104034678198E+00	2.047806240239704E+03	1.090310728088506E+03
1.376770590196704E+00	2.049324308534782E+03	1.091547661397751E+03
1.377437145715210E+00	2.050840764981840E+03	1.092784855928501E+03
1.378103701233717E+00	2.052360026735751E+03	1.094022893201919E+03
1.378770256752223E+00	2.053879885968663E+03	1.095261482610196E+03
1.379436812270729E+00	2.055400342658414E+03	1.096500624145792E+03
1.380103367789235E+00	2.056921396782865E+03	1.097740317801166E+03
1.380769923307741E+00	2.058440831408328E+03	1.098980271179598E+03
1.381436478826247E+00	2.059963078767574E+03	1.100221068722524E+03
1.382103034344753E+00	2.061485923494815E+03	1.101462418362465E+03
1.382769589863259E+00	2.063009365567981E+03	1.102704320091905E+03
1.383436145381766E+00	2.064531182075511E+03	1.103946480380091E+03
1.384102700900272E+00	2.066055817204764E+03	1.105189485935953E+03
1.384769256418778E+00	2.067581049613450E+03	1.106433043558624E+03
1.385435811937284E+00	2.069106879279572E+03	1.107677153240613E+03
1.386102367455790E+00	2.070631077309049E+03	1.108921520315029E+03
1.386768922974296E+00	2.072158099853119E+03	1.110166733762499E+03
1.387435478492802E+00	2.073685719588344E+03	1.111412499246670E+03
1.388102034011309E+00	2.075213936492798E+03	1.112658816760073E+03
1.388768589529815E+00	2.076742750544567E+03	1.113905686295250E+03
1.389435145048321E+00	2.078269925290068E+03	1.115152811715719E+03
1.390101700566827E+00	2.079799931998056E+03	1.116400784940541E+03
1.390768256085333E+00	2.081330535787344E+03	1.117649310164607E+03
1.391434811603839E+00	2.082861736636093E+03	1.118898387380480E+03
1.392101367122345E+00	2.084391292097557E+03	1.120147719310694E+03
1.392767922640852E+00	2.085923685425654E+03	1.121397900155704E+03
1.393434478159358E+00	2.087456675747404E+03	1.122648632970063E+03
1.394101033677864E+00	2.088990263041039E+03	1.123899917746358E+03
1.394767589196370E+00	2.090522198862024E+03	1.125151456064038E+03
1.395434144714876E+00	2.092056978458696E+03	1.126403844409149E+03
1.396100700233382E+00	2.093592354961654E+03	1.127656784693809E+03
1.396767255751888E+00	2.095128328349196E+03	1.128910276910629E+03
1.397433811270395E+00	2.096664898599639E+03	1.130164321052226E+03
1.398100366788901E+00	2.098199809689206E+03	1.131418617219382E+03
1.398766922307407E+00	2.099737572023226E+03	1.132673764854730E+03
1.399433477825913E+00	2.101275931154809E+03	1.133929464392553E+03
1.400100033344419E+00	2.102814887062341E+03	1.135185715825495E+03
1.400766588862925E+00	2.104352177713651E+03	1.136442218106410E+03
1.401433144381431E+00	2.105892325529695E+03	1.137699572973207E+03
1.402099699899938E+00	2.107433070056555E+03	1.138957479712890E+03
1.402766255418444E+00	2.108974411272685E+03	1.140215938318126E+03
1.403432810936950E+00	2.110514081132917E+03	1.141474646591743E+03
1.404099366455456E+00	2.112056614083046E+03	1.142734208571124E+03
1.404765921973962E+00	2.113599743657519E+03	1.143994322393895E+03
1.405432477492468E+00	2.115143469834856E+03	1.145254988052745E+03
1.406099033010974E+00	2.116687792593596E+03	1.146516205540367E+03
1.406765588529481E+00	2.118230436289658E+03	1.147777671171854E+03
1.407432144047987E+00	2.119775950565172E+03	1.149039991959311E+03
1.408098699566493E+00	2.121322061357419E+03	1.150302864553468E+03
1.408765255084999E+00	2.122868768645003E+03	1.151566288947037E+03
1.409431810603505E+00	2.124413790760280E+03	1.152829960300249E+03
1.410098366122011E+00	2.125961689391352E+03	1.154094487934361E+03
1.410764921640517E+00	2.127510184453295E+03	1.155359567345883E+03
1.411431477159024E+00	2.129059275924781E+03	1.156625198527553E+03
1.412098032677530E+00	2.130606676110009E+03	1.157891075482639E+03
1.412764588196036E+00	2.132156958752237E+03	1.159157809845741E+03
1.413431143714542E+00	2.133707837739743E+03	1.160425095957055E+03
1.414097699233048E+00	2.135259313051267E+03	1.161692933809344E+03
1.414764254751554E+00	2.136811384665569E+03	1.162961323395375E+03
1.415430810270060E+00	2.138361757268329E+03	1.164229957221610E+03
1.416097365788566E+00	2.139915019838343E+03	1.165499449915510E+03
1.416763921307073E+00	2.141468878647117E+03	1.166769494321299E+03
1.417430476825579E+00	2.143023333673476E+03	1.168040090431772E+03
1.418097032344085E+00	2.144576083564426E+03	1.169310929591587E+03
1.418763587862591E+00	2.146131729374960E+03	1.170582628751226E+03
1.419430143381097E+00	2.147687971339264E+03	1.171854879593764E+03
1.420096698899603E+00	2.149244809436228E+03	1.173127682112012E+03
1.420763254418109E+00	2.150799936269605E+03	1.174400726486740E+03
1.421429809936616E+00	2.152357964979738E+03	1.175674631995637E+03
1.422096365455122E+00	2.153916589758915E+03	1.176949089158527E+03
1.422762920973628E+00	2.155475810586092E+03	1.178224097968248E+03
1.423429476492134E+00	2.157035627440242E+03	1.179499658417641E+03
1.424096032010640E+00	2.158593725287069E+03	1.180775459181610E+03
1.424762587529146E+00	2.160154732541519E+03	1.182052122548819E+03
1.425429143047652E+00	2.161716335759574E+03	1.183329337534069E+03
1.426095698566159E+00	2.163278534920270E+03	1.184607104130221E+03
1.426762254084665E+00	2.164839008935575E+03	1.185885109843454E+03
1.427428809603171E+00	2.166402398326753E+03	1.187163979299304E+03
1.428095365121677E+00	2.167966383597400E+03	1.188443400344494E+03
1.428761920640183E+00	2.169530964726621E+03	1.189723372971906E+03
1.429428476158689E+00	2.171093814568087E+03	1.191003583516899E+03
